0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:50:09 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:50:09 -0300] "GET /PI-AssistenciaTecnica/css/recepcao.css HTTP/1.1" 200 1618
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:50:09 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1070
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:50:09 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 36828
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:50:09 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:50:10 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/geral/cabecalho.html HTTP/1.1" 200 1781
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:50:11 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/funcao/cadastro_cliente.html HTTP/1.1" 200 1983
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:50:11 -0300] "GET /PI-AssistenciaTecnica/js/recepcao.js HTTP/1.1" 200 8825
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:50:11 -0300] "GET /PI-AssistenciaTecnica/rest/cliente/buscar HTTP/1.1" 200 173
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:50:11 -0300] "GET /PI-AssistenciaTecnica/imgs/edit.png HTTP/1.1" 200 9699
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:50:11 -0300] "GET /PI-AssistenciaTecnica/imgs/delete.png HTTP/1.1" 200 55056
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:50:43 -0300] "POST /PI-AssistenciaTecnica/rest/cliente/cadastrar HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:50:43 -0300] "GET /PI-AssistenciaTecnica/rest/cliente/buscar HTTP/1.1" 200 258
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:50:43 -0300] "GET /PI-AssistenciaTecnica/imgs/edit.png HTTP/1.1" 200 9699
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:50:43 -0300] "GET /PI-AssistenciaTecnica/imgs/delete.png HTTP/1.1" 200 55056
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:52:02 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:52:02 -0300] "GET /PI-AssistenciaTecnica/css/recepcao.css HTTP/1.1" 200 1618
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:52:02 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 36828
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:52:02 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1070
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:52:02 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:52:05 -0300] "GET /PI-AssistenciaTecnica/js/recepcao.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:52:05 -0300] "GET /PI-AssistenciaTecnica/rest/cliente/buscar HTTP/1.1" 200 258
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:52:36 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:52:36 -0300] "GET /PI-AssistenciaTecnica/css/recepcao.css HTTP/1.1" 200 1618
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:52:36 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1070
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:52:36 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:52:36 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 36828
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:52:36 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/geral/cabecalho.html HTTP/1.1" 200 1781
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:52:38 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/funcao/cadastro_cliente.html HTTP/1.1" 200 2009
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:52:38 -0300] "GET /PI-AssistenciaTecnica/js/recepcao.js HTTP/1.1" 200 8825
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:52:38 -0300] "GET /PI-AssistenciaTecnica/rest/cliente/buscar HTTP/1.1" 200 258
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:52:38 -0300] "GET /PI-AssistenciaTecnica/imgs/delete.png HTTP/1.1" 200 55056
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:52:38 -0300] "GET /PI-AssistenciaTecnica/imgs/edit.png HTTP/1.1" 200 9699
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:52:55 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:52:55 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1070
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:52:55 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 36828
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:52:55 -0300] "GET /PI-AssistenciaTecnica/css/recepcao.css HTTP/1.1" 200 1618
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:52:55 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:52:55 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/geral/cabecalho.html HTTP/1.1" 200 1781
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:52:57 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/funcao/cadastro_cliente.html HTTP/1.1" 200 2009
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:52:57 -0300] "GET /PI-AssistenciaTecnica/js/recepcao.js HTTP/1.1" 200 8825
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:52:57 -0300] "GET /PI-AssistenciaTecnica/rest/cliente/buscar HTTP/1.1" 200 258
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:52:57 -0300] "GET /PI-AssistenciaTecnica/imgs/edit.png HTTP/1.1" 200 9699
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:52:57 -0300] "GET /PI-AssistenciaTecnica/imgs/delete.png HTTP/1.1" 200 55056
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:53:39 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:53:39 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 36828
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:53:39 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1070
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:53:39 -0300] "GET /PI-AssistenciaTecnica/css/recepcao.css HTTP/1.1" 200 1618
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:53:39 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:53:41 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/funcao/cadastro_cliente.html HTTP/1.1" 200 2009
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:53:41 -0300] "GET /PI-AssistenciaTecnica/js/recepcao.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:53:41 -0300] "GET /PI-AssistenciaTecnica/rest/cliente/buscar HTTP/1.1" 200 258
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:53:44 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:53:44 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 36828
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:53:44 -0300] "GET /PI-AssistenciaTecnica/css/recepcao.css HTTP/1.1" 200 1618
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:53:44 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1070
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:53:44 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:53:45 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/geral/cabecalho.html HTTP/1.1" 200 1781
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:53:46 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/funcao/cadastro_cliente.html HTTP/1.1" 200 2009
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:53:46 -0300] "GET /PI-AssistenciaTecnica/js/recepcao.js HTTP/1.1" 200 8825
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:53:47 -0300] "GET /PI-AssistenciaTecnica/rest/cliente/buscar HTTP/1.1" 200 258
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:53:47 -0300] "GET /PI-AssistenciaTecnica/imgs/edit.png HTTP/1.1" 200 9699
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:53:47 -0300] "GET /PI-AssistenciaTecnica/imgs/delete.png HTTP/1.1" 200 55056
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:53:58 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:53:59 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/funcao/cadastro_cliente.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:53:59 -0300] "GET /PI-AssistenciaTecnica/rest/cliente/buscar HTTP/1.1" 200 258
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:54:40 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:54:40 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 36828
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:54:40 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1070
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:54:40 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:54:40 -0300] "GET /PI-AssistenciaTecnica/css/recepcao.css HTTP/1.1" 200 1666
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:54:42 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/funcao/cadastro_cliente.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:54:42 -0300] "GET /PI-AssistenciaTecnica/js/recepcao.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:54:43 -0300] "GET /PI-AssistenciaTecnica/rest/cliente/buscar HTTP/1.1" 200 258
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:55:08 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:55:08 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1070
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:55:08 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 36828
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:55:08 -0300] "GET /PI-AssistenciaTecnica/css/recepcao.css HTTP/1.1" 200 1666
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:55:08 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:55:10 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/funcao/cadastro_cliente.html HTTP/1.1" 200 2009
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:55:10 -0300] "GET /PI-AssistenciaTecnica/js/recepcao.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:55:10 -0300] "GET /PI-AssistenciaTecnica/rest/cliente/buscar HTTP/1.1" 200 258
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:56:10 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:56:10 -0300] "GET /PI-AssistenciaTecnica/css/recepcao.css HTTP/1.1" 200 1666
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:56:10 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1070
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:56:10 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 36828
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:56:10 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:56:12 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/funcao/cadastro_cliente.html HTTP/1.1" 200 2033
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:56:12 -0300] "GET /PI-AssistenciaTecnica/js/recepcao.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:56:12 -0300] "GET /PI-AssistenciaTecnica/rest/cliente/buscar HTTP/1.1" 200 258
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:57:25 -0300] "POST /PI-AssistenciaTecnica/rest/cliente/cadastrar HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:57:25 -0300] "GET /PI-AssistenciaTecnica/rest/cliente/buscar HTTP/1.1" 200 338
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:58:17 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:58:17 -0300] "GET /PI-AssistenciaTecnica/css/recepcao.css HTTP/1.1" 200 1666
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:58:18 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1070
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:58:18 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 36828
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:58:18 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:58:20 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/funcao/cadastro_cliente.html HTTP/1.1" 200 2008
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:58:20 -0300] "GET /PI-AssistenciaTecnica/js/recepcao.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:58:20 -0300] "GET /PI-AssistenciaTecnica/rest/cliente/buscar HTTP/1.1" 200 338
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:58:35 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_highlight-soft_100_eeeeee_1x100.png HTTP/1.1" 200 342
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:58:35 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_gloss-wave_35_f6a828_500x100.png HTTP/1.1" 200 5873
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:58:35 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_glass_100_f6f6f6_1x400.png HTTP/1.1" 200 324
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:58:35 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-icons_222222_256x240.png HTTP/1.1" 200 7025
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:58:35 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-icons_ef8c08_256x240.png HTTP/1.1" 200 4618
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:58:35 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_diagonals-thick_20_666666_40x40.png HTTP/1.1" 200 384
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:58:35 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_glass_100_fdf5ce_1x400.png HTTP/1.1" 200 406
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:58:35 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_glass_65_ffffff_1x400.png HTTP/1.1" 200 265
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:58:36 -0300] "DELETE /PI-AssistenciaTecnica/rest/cliente/excluir/4 HTTP/1.1" 200 31
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:58:36 -0300] "GET /PI-AssistenciaTecnica/rest/cliente/buscar HTTP/1.1" 200 258
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:58:43 -0300] "GET /PI-AssistenciaTecnica/rest/cliente/buscarPorId?idcliente=3 HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:59:04 -0300] "PUT /PI-AssistenciaTecnica/rest/cliente/alterar HTTP/1.1" 200 31
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:59:04 -0300] "GET /PI-AssistenciaTecnica/rest/cliente/buscar HTTP/1.1" 200 269
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:59:12 -0300] "DELETE /PI-AssistenciaTecnica/rest/cliente/excluir/3 HTTP/1.1" 200 31
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:59:12 -0300] "GET /PI-AssistenciaTecnica/rest/cliente/buscar HTTP/1.1" 200 173
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:59:14 -0300] "DELETE /PI-AssistenciaTecnica/rest/cliente/excluir/2 HTTP/1.1" 200 31
0:0:0:0:0:0:0:1 - - [17/Nov/2021:11:59:14 -0300] "GET /PI-AssistenciaTecnica/rest/cliente/buscar HTTP/1.1" 200 87
