127.0.0.1 - - [22/Nov/2021:17:44:52 -0300] "GET / HTTP/1.1" 404 1036
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:55:35 -0300] "GET /PI-AssistenciaTecnica/pages/manutencao/geral/cabecalho.html HTTP/1.1" 200 1359
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:55:38 -0300] "GET /PI-AssistenciaTecnica/pages/manutencao/funcoes/consulta_orcamento/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:55:38 -0300] "GET /PI-AssistenciaTecnica/js/manutencao_consultaOrcamento.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:55:38 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentos HTTP/1.1" 200 255
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:55:39 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentoId?idorcamento=1 HTTP/1.1" 200 209
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:55:39 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_gloss-wave_35_f6a828_500x100.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:55:39 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_glass_100_f6f6f6_1x400.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:55:39 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_highlight-soft_100_eeeeee_1x100.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:55:39 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-icons_ef8c08_256x240.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:55:39 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-icons_222222_256x240.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:55:39 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_diagonals-thick_20_666666_40x40.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:55:41 -0300] "GET /PI-AssistenciaTecnica/css/manutencao.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:55:46 -0300] "GET /PI-AssistenciaTecnica/pages/manutencao/index.html HTTP/1.1" 200 1454
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:55:46 -0300] "GET /PI-AssistenciaTecnica/css/manutencao.css HTTP/1.1" 200 734
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:55:46 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 451
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:55:46 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1069
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:55:46 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:55:46 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:55:48 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentos HTTP/1.1" 200 255
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:55:48 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentoId?idorcamento=1 HTTP/1.1" 200 209
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:55:50 -0300] "GET /PI-AssistenciaTecnica/css/manutencao.css HTTP/1.1" 200 734
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:56:05 -0300] "GET /PI-AssistenciaTecnica/pages/manutencao/index.html HTTP/1.1" 200 1454
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:56:05 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 451
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:56:05 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1069
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:56:05 -0300] "GET /PI-AssistenciaTecnica/css/manutencao.css HTTP/1.1" 200 722
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:56:05 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:56:05 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:56:06 -0300] "GET /PI-AssistenciaTecnica/pages/manutencao/geral/cabecalho.html HTTP/1.1" 200 1359
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:56:09 -0300] "GET /PI-AssistenciaTecnica/pages/manutencao/funcoes/consulta_orcamento/ HTTP/1.1" 200 2577
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:56:09 -0300] "GET /PI-AssistenciaTecnica/js/manutencao_consultaOrcamento.js HTTP/1.1" 200 5727
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:56:09 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentos HTTP/1.1" 200 255
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:56:11 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentoId?idorcamento=1 HTTP/1.1" 200 209
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:56:11 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-icons_ef8c08_256x240.png HTTP/1.1" 200 4618
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:56:11 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_gloss-wave_35_f6a828_500x100.png HTTP/1.1" 200 5873
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:56:11 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_highlight-soft_100_eeeeee_1x100.png HTTP/1.1" 200 342
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:56:11 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_glass_100_f6f6f6_1x400.png HTTP/1.1" 200 324
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:56:11 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-icons_222222_256x240.png HTTP/1.1" 200 7025
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:56:11 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_diagonals-thick_20_666666_40x40.png HTTP/1.1" 200 384
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:56:24 -0300] "GET /PI-AssistenciaTecnica/pages/manutencao/index.html HTTP/1.1" 200 1454
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:56:24 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1069
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:56:24 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 451
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:56:24 -0300] "GET /PI-AssistenciaTecnica/css/manutencao.css HTTP/1.1" 200 742
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:56:24 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:56:24 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:56:24 -0300] "GET /PI-AssistenciaTecnica/pages/manutencao/geral/cabecalho.html HTTP/1.1" 200 1359
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:56:59 -0300] "GET /PI-AssistenciaTecnica/pages/manutencao/funcoes/consulta_orcamento/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:56:59 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentos HTTP/1.1" 200 255
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:57:00 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentoId?idorcamento=1 HTTP/1.1" 200 209
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:57:03 -0300] "GET /PI-AssistenciaTecnica/css/manutencao.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:57:41 -0300] "GET /PI-AssistenciaTecnica/pages/manutencao/index.html HTTP/1.1" 200 1454
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:57:41 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 451
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:57:41 -0300] "GET /PI-AssistenciaTecnica/css/manutencao.css HTTP/1.1" 200 739
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:57:41 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:57:41 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1069
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:57:41 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:57:43 -0300] "GET /PI-AssistenciaTecnica/pages/manutencao/funcoes/consulta_orcamento/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:57:43 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentos HTTP/1.1" 200 255
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:57:44 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentoId?idorcamento=1 HTTP/1.1" 200 209
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:57:55 -0300] "GET /PI-AssistenciaTecnica/css/manutencao.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:58:46 -0300] "GET /PI-AssistenciaTecnica/pages/manutencao/index.html HTTP/1.1" 200 1454
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:58:46 -0300] "GET /PI-AssistenciaTecnica/css/manutencao.css HTTP/1.1" 200 736
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:58:46 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1069
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:58:46 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 451
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:58:46 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:58:46 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:58:47 -0300] "GET /PI-AssistenciaTecnica/pages/manutencao/geral/cabecalho.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:58:49 -0300] "GET /PI-AssistenciaTecnica/pages/manutencao/funcoes/consulta_orcamento/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:58:49 -0300] "GET /PI-AssistenciaTecnica/js/manutencao_consultaOrcamento.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:58:49 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentos HTTP/1.1" 200 255
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:58:50 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentoId?idorcamento=1 HTTP/1.1" 200 209
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:58:50 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_highlight-soft_100_eeeeee_1x100.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:58:50 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_gloss-wave_35_f6a828_500x100.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:58:50 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-icons_ef8c08_256x240.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:58:50 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_glass_100_f6f6f6_1x400.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:58:50 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-icons_222222_256x240.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:58:50 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_diagonals-thick_20_666666_40x40.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:17:58:51 -0300] "GET /PI-AssistenciaTecnica/css/manutencao.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:00:33 -0300] "GET /PI-AssistenciaTecnica/pages/manutencao/index.html HTTP/1.1" 200 1454
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:00:33 -0300] "GET /PI-AssistenciaTecnica/css/manutencao.css HTTP/1.1" 200 757
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:00:33 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 451
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:00:33 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:00:33 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1069
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:00:33 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:00:35 -0300] "GET /PI-AssistenciaTecnica/pages/manutencao/funcoes/consulta_orcamento/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:00:35 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentos HTTP/1.1" 200 255
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:00:36 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentoId?idorcamento=1 HTTP/1.1" 200 209
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:01:00 -0300] "GET /PI-AssistenciaTecnica/css/manutencao.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:01:23 -0300] "GET /PI-AssistenciaTecnica/pages/manutencao/index.html HTTP/1.1" 200 1454
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:01:23 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 451
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:01:23 -0300] "GET /PI-AssistenciaTecnica/css/manutencao.css HTTP/1.1" 200 776
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:01:23 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:01:23 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1069
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:01:23 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:01:23 -0300] "GET /PI-AssistenciaTecnica/pages/manutencao/geral/cabecalho.html HTTP/1.1" 200 1359
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:01:43 -0300] "GET /PI-AssistenciaTecnica/pages/manutencao/funcoes/consulta_orcamento/ HTTP/1.1" 200 2577
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:01:43 -0300] "GET /PI-AssistenciaTecnica/js/manutencao_consultaOrcamento.js HTTP/1.1" 200 5727
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:01:43 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentos HTTP/1.1" 200 255
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:01:44 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentoId?idorcamento=1 HTTP/1.1" 200 209
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:01:44 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_highlight-soft_100_eeeeee_1x100.png HTTP/1.1" 200 342
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:01:44 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_glass_100_f6f6f6_1x400.png HTTP/1.1" 200 324
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:01:44 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-icons_ef8c08_256x240.png HTTP/1.1" 200 4618
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:01:44 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_gloss-wave_35_f6a828_500x100.png HTTP/1.1" 200 5873
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:01:44 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-icons_222222_256x240.png HTTP/1.1" 200 7025
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:01:44 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_diagonals-thick_20_666666_40x40.png HTTP/1.1" 200 384
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:02:26 -0300] "GET /PI-AssistenciaTecnica/pages/manutencao/index.html HTTP/1.1" 200 1454
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:02:26 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 451
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:02:26 -0300] "GET /PI-AssistenciaTecnica/css/manutencao.css HTTP/1.1" 200 824
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:02:26 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1069
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:02:26 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:02:26 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:02:27 -0300] "GET /PI-AssistenciaTecnica/pages/manutencao/geral/cabecalho.html HTTP/1.1" 200 1359
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:02:31 -0300] "GET /PI-AssistenciaTecnica/pages/manutencao/funcoes/consulta_orcamento/ HTTP/1.1" 200 2577
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:02:31 -0300] "GET /PI-AssistenciaTecnica/js/manutencao_consultaOrcamento.js HTTP/1.1" 200 5727
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:02:31 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentos HTTP/1.1" 200 255
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:02:32 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentoId?idorcamento=1 HTTP/1.1" 200 209
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:02:32 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-icons_ef8c08_256x240.png HTTP/1.1" 200 4618
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:02:32 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_gloss-wave_35_f6a828_500x100.png HTTP/1.1" 200 5873
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:02:32 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_highlight-soft_100_eeeeee_1x100.png HTTP/1.1" 200 342
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:02:32 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_glass_100_f6f6f6_1x400.png HTTP/1.1" 200 324
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:02:32 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-icons_222222_256x240.png HTTP/1.1" 200 7025
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:02:32 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_diagonals-thick_20_666666_40x40.png HTTP/1.1" 200 384
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:02:40 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_glass_100_fdf5ce_1x400.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:02:45 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_glass_65_ffffff_1x400.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:02:46 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentoId?idorcamento=1 HTTP/1.1" 200 209
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:04:07 -0300] "GET /PI-AssistenciaTecnica/pages/manutencao/index.html HTTP/1.1" 200 1454
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:04:07 -0300] "GET /PI-AssistenciaTecnica/css/manutencao.css HTTP/1.1" 200 824
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:04:07 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 451
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:04:07 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:04:07 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1069
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:04:07 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:04:09 -0300] "GET /PI-AssistenciaTecnica/pages/manutencao/funcoes/consulta_orcamento/ HTTP/1.1" 200 2621
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:04:09 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentos HTTP/1.1" 200 255
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:04:10 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentoId?idorcamento=1 HTTP/1.1" 200 209
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:04:24 -0300] "GET /PI-AssistenciaTecnica/css/manutencao.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:06:49 -0300] "GET /PI-AssistenciaTecnica/pages/manutencao/index.html HTTP/1.1" 200 1454
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:06:49 -0300] "GET /PI-AssistenciaTecnica/css/manutencao.css HTTP/1.1" 200 824
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:06:49 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 451
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:06:49 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1069
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:06:49 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:06:49 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:06:49 -0300] "GET /PI-AssistenciaTecnica/pages/manutencao/geral/cabecalho.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:06:53 -0300] "GET /PI-AssistenciaTecnica/pages/manutencao/funcoes/consulta_orcamento/ HTTP/1.1" 200 2621
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:06:53 -0300] "GET /PI-AssistenciaTecnica/js/manutencao_consultaOrcamento.js HTTP/1.1" 200 5727
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:06:54 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentos HTTP/1.1" 200 255
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:06:55 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentoId?idorcamento=1 HTTP/1.1" 200 209
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:06:55 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_gloss-wave_35_f6a828_500x100.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:06:55 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-icons_ef8c08_256x240.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:06:55 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_highlight-soft_100_eeeeee_1x100.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:06:55 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_glass_100_f6f6f6_1x400.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:06:55 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-icons_222222_256x240.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:06:55 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_diagonals-thick_20_666666_40x40.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:07:40 -0300] "GET /PI-AssistenciaTecnica/pages/manutencao/index.html HTTP/1.1" 200 1454
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:07:40 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 451
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:07:40 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1069
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:07:40 -0300] "GET /PI-AssistenciaTecnica/css/manutencao.css HTTP/1.1" 200 872
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:07:40 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:07:40 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:07:40 -0300] "GET /PI-AssistenciaTecnica/pages/manutencao/geral/cabecalho.html HTTP/1.1" 200 1359
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:07:43 -0300] "GET /PI-AssistenciaTecnica/pages/manutencao/funcoes/consulta_orcamento/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:07:43 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentos HTTP/1.1" 200 255
0:0:0:0:0:0:0:1 - - [22/Nov/2021:18:07:44 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentoId?idorcamento=1 HTTP/1.1" 200 209
